  -7.8528176549316688        808.54881120472703        2.9114609863870491E-010   1.2414928839113204E-004
  -7.7391427877163785        795.81502293755091        3.7820903134878370E-010   1.2688962243792841E-004
  -7.6249056930385573        783.51914654964435        4.9193703974229923E-010   1.2960294132937725E-004
  -7.5101036268740646        771.70615945480461        6.4068971849591597E-010   1.3229024886398999E-004
  -7.3947338322047438        760.36865142131342        8.3550728729977536E-010   1.3495623552347809E-004
  -7.2787935389732068        749.56396816010499        1.0909892001726615E-009   1.3765530539748986E-004
  -7.1622799640418000        739.09691139850611        1.4264669244885590E-009   1.4033046616744195E-004
  -7.0451903111572642        728.93789427974036        1.8675714451273888E-009   1.4298243405347100E-004
  -6.9275217709231134        719.19975516964814        2.4484274891626891E-009   1.4572285126282934E-004
  -6.8092715207824961        709.78211538660526        3.2142669462243359E-009   1.4847146582631985E-004
  -6.6904367250152399        700.76292462241895        4.2253262092231734E-009   1.5120562901101405E-004
  -6.5710145347541138        691.99389645057067        5.5619252664365087E-009   1.5395648478788764E-004
  -6.4510020880271348        683.45565933976218        7.3312771167933350E-009   1.5672089549369309E-004
  -6.3303965098351780        675.17176014328641        9.6766863853616631E-009   1.5947185462711821E-004
  -6.2091949122774954        667.19256975187216        1.2789960247233202E-008   1.6220983353765859E-004
  -6.0873943947422857        659.44631634089933        1.6928176247711957E-008   1.6493528608903162E-004
  -5.9649920441856992        651.98929272003727        2.2436367672208538E-008   1.6764864887986797E-004
  -5.8419849355312206        644.71479966337108        2.9778257104278768E-008   1.7035034146643810E-004
  -5.7183701322330567        637.61019530991450        3.9577951099953507E-008   1.7304076658700168E-004
  -5.5941446870633040        630.66371819789640        5.2676583936759067E-008   1.7581144314317992E-004
  -5.4693056432048222        623.93635315098436        7.0209377710494275E-008   1.7868834352590085E-004
  -5.3438500357622782        617.40638777506967        9.3710624487683306E-008   1.8156054839292600E-004
  -5.2177748938460118        611.03531474736792        1.2525690915509952E-007   1.8442837326863829E-004
  -5.0910772434415881        604.89790192072553        1.6766277839621750E-007   1.8729212218717979E-004
  -4.9637541113585515        598.89355884768031        2.2474843938887373E-007   1.9015208767506964E-004
  -4.8358025306635595        593.01413370800049        3.0170652359329942E-007   1.9300855069625928E-004
  -4.7072195481581005        587.25198954230143        4.0560528987152713E-007   1.9586178054594315E-004
  -4.5780022346763296        581.59996795594896        5.4608000435882787E-007   1.9871203467478684E-004
  -4.4481476992782252        576.09028158644276        7.3628421431048031E-007   2.0155955841921020E-004
  -4.3176531088306795        570.75004529649209        9.9420045928811192E-007   2.0440458460509449E-004
  -4.1865157150513941        565.51068334586967        1.3444487618866734E-006   2.0724865168993286E-004
  -4.0547328919036314        560.41151458220190        1.8207853943594994E-006   2.1013700366381735E-004
  -3.9223021873665975        555.46522602046366        2.4695600706313041E-006   2.1302253879368506E-004
  -3.7892213951970057        550.61312940399307        3.3545054722585320E-006   2.1590539116498762E-004
  -3.6554886545249068        545.85077580424138        4.5633809172993333E-006   2.1878567846801515E-004
  -3.5211025882477687        541.17420309127317        6.2171988083244774E-006   2.2173733677969461E-004
  -3.3860624955594947        536.58000208343606        8.4830515503550711E-006   2.2478734304728909E-004
  -3.2503686200750788        532.06541797234036        1.1591960026561683E-005   2.2784081105801533E-004
  -3.1140225235778782        527.64378620798868        1.5863726238992518E-005   2.3089769448181397E-004
  -2.9770276073718929        523.37616784894408        2.1741551036006166E-005   2.3395785513199012E-004
  -2.8393898398434736        519.19275183128025        2.9840249500358635E-005   2.3702103038648637E-004
  -2.7011187718084937        515.09539147856935        4.1013357056729508E-005   2.4008678806767235E-004
  -2.5622289526743374        511.13265911997064        5.6446378574838254E-005   2.4315446401762064E-004
  -2.4227419029037121        507.31171762153065        7.7785996930247029E-005   2.4622307589392125E-004
  -2.2826888543289678        503.60463116476484        1.0731828186254949E-004   2.4929120448997997E-004
  -2.1421145413346943        500.02766895053981        1.4821272230129622E-004   2.5235683111283840E-004
  -2.0010824118032300        496.60462684643358        2.0485276751896019E-004   2.5543304349503549E-004
  -1.8596817190584103        493.36953043597174        2.8327623540019099E-004   2.5851910131085968E-004
  -1.7180370321299545        490.37018528446060        3.9174764505156166E-004   2.6158791244592418E-004
  -1.5763207105832939        487.67268500541064        5.4147383887188916E-004   2.6463143528704223E-004
  -1.4347687329211132        485.36683954956413        7.4744477617778372E-004   2.6763877096758486E-004
  -1.2936997752508095        483.57215553760471        1.0293190867035750E-003   2.7059532455762187E-004
  -1.1535363670459930        482.44339401422553        1.4121630951748382E-003   2.7348186820743477E-004
  -1.0148250538159773        482.17381011194948        1.9266871614215116E-003   2.7627363278546644E-004
 -0.87824974270601075        482.99312380811762        2.6084377735298512E-003   2.7893967828915837E-004
 -0.74462944469091485        485.15672644435364        3.4953122436750281E-003   2.8144292955022203E-004
 -0.61489030374134135        488.92379990714915        4.6229765419479527E-003   2.8374129762279404E-004
 -0.49000502440084909        494.52605573903094        6.0184914897484475E-003   2.8579001187804641E-004
 -0.37090262976474486        502.13502468140001        7.6936030469431076E-003   2.8762134181354861E-004
 -0.25836563209070851        511.84020835869643        9.6400852958989265E-003   2.8922263614185507E-004
 -0.15294212997264545        523.75667261145827        1.1829304104463159E-002   2.9053474688216604E-004
  -5.4898271389341009E-002   537.65395808299354        1.4216509164742380E-002   2.9153910485183300E-004
   3.5778743391248966E-002   553.25332972561387        1.6748249318275673E-002   2.9221529378516879E-004
  0.11933583087495712        570.34254206357059        1.9370217863429368E-002   2.9296744354824006E-004
  0.19618733582793862        588.61752203088270        2.2033308305489947E-002   2.9342544096288192E-004
  0.26684644677977282        607.74668887812766        2.4696986609461260E-002   2.9403560495671916E-004
  0.33186761872498899        627.51967409183260        2.7330252809968356E-002   2.9469605004178311E-004
  0.39180487442767525        647.67770631102428        2.9911002225633195E-002   2.9501811294513011E-004
  0.44718532812827116        668.04680085121686        3.2424602161407030E-002   2.9556662652618248E-004
  0.49849475257453885        688.47524012541180        3.4862264843583721E-002   2.9570714381761340E-004
  0.54617155690635255        708.84673729302517        3.7219539643869946E-002   2.9616695819151257E-004
  0.59060608300100981        729.05492495728959        3.9495058721713813E-002   2.9620493063751226E-004
  0.63214294635582091        749.06484860715636        4.1689559955541557E-002   2.9661477278973211E-004
  0.67108490013661060        768.77148817041598        4.3805158755105676E-002   2.9679814090021616E-004
  0.70769727647823200        788.22329566410224        4.5844822503473111E-002   2.9729594538634185E-004
  0.74221245667765079        807.30963423034962        4.7812000812575250E-002   2.9739142361552047E-004
  0.77483407858701037        826.03529117907158        4.9710371278249309E-002   2.9780383187417308E-004
  0.80574084663056678        844.46860878152359        5.1543668724175491E-002   2.9782050935051735E-004
  0.83508990130155780        862.45106229886142        5.3315573691495852E-002   2.9818044594916388E-004
  0.86301975510788964        880.12441808917470        5.5029642353447990E-002   2.9811259308227931E-004
  0.88965282704016457        897.47892741392536        5.6689265012922471E-002   2.9849274337373841E-004
  0.91509761815763613        914.34681115105786        5.8297644055925586E-002   2.9848660444573965E-004
  0.93945057327025649        930.95908637249204        5.9857784940624853E-002   2.9893664259533683E-004
  0.96279767180933529        947.24927044147989        6.1372495743120301E-002   2.9895278602676099E-004
  0.98521578708754309        963.07891633292718        6.2844392159110044E-002   2.9925672497517546E-004
   1.0067738485301225        978.66583086132903        6.4275905831583685E-002   2.9932540367765085E-004
   1.0275338368040523        993.99108408723316        6.5669294555128807E-002   2.9945813927988814E-004
   1.0475516374268832        1008.8410529656439        6.7026653382190687E-002   2.9960313024669121E-004
   1.0668777745514926        1023.4606932016392        6.8349925986501289E-002   2.9953848929812558E-004
   1.0855580432379890        1037.8690008904312        6.9640915867074354E-002   2.9984429701223247E-004
   1.1036340556236151        1051.8681624303579        7.0901297133142901E-002   2.9982808407555883E-004
   1.1211437139430152        1065.5885448091585        7.2132624717644075E-002   3.0008355980769047E-004
   1.1381216212818215        1079.1063633398298        7.3336343939385720E-002   3.0018808561320338E-004
   1.1545994392121646        1092.3792210115632        7.4513799382416937E-002   3.0017246462988646E-004
   1.1706062000089330        1105.2920646789555        7.5666243092766344E-002   3.0040699783207800E-004
   1.1861685799351165        1117.9907381838891        7.6794842112786491E-002   3.0035728994149107E-004
   1.2013111390742128        1130.5070303847237        7.7900685385473400E-002   3.0046938148586876E-004
   1.2160565323439503        1142.7635012051549        7.8984790067855817E-002   3.0057074563940710E-004
   1.2304256956203359        1154.7459440260825        8.0048107295634593E-002   3.0042995488107840E-004
   1.2444380103107457        1166.5209385407347        8.1091527441935762E-002   3.0067982578536575E-004
   1.2581114492198573        1178.1298470959966        8.2115884912175308E-002   3.0076725317546753E-004
   1.2714627061365145        1189.5005470069593        8.3121962515209355E-002   3.0066459084393803E-004
   1.2845073112197083        1200.6699568010465        8.4110495448569397E-002   3.0090966816569077E-004
   1.2972597339667102        1211.6111291807615        8.5082174932926566E-002   3.0094907525265926E-004
   1.3097334752968737        1222.4001273552512        8.6037651528181838E-002   3.0083746002443747E-004
   1.3219467257811042        1232.9920489788112        8.6976421503254020E-002   3.0103584326240501E-004
   1.3339119620071835        1243.3709917992514        8.7898890989377199E-002   3.0105014539454783E-004
   1.3456334880986218        1253.5974922565397        8.8806948051022655E-002   3.0090821678600794E-004
   1.3571217072137780        1263.6281296793877        8.9701106287349883E-002   3.0106030076794003E-004
   1.3683863892114274        1273.5238759314107        9.0581851495530871E-002   3.0108100670485257E-004
   1.3794367199827409        1283.2193936430094        9.1449643607990475E-002   3.0099890190719077E-004
   1.3902813461577599        1292.7672195168036        9.2304918469701819E-002   3.0109605578609378E-004
   1.4009284156885582        1302.1886161491659        9.3148089470351067E-002   3.0118556576521466E-004
   1.4113856147498220        1311.4442826072645        9.3979549044720001E-002   3.0114983206080682E-004
   1.4216602013444395        1320.5639059099808        9.4799670053313745E-002   3.0111040526432725E-004
   1.4317590359556267        1329.5048004892160        9.5608807054073486E-002   3.0122813887441973E-004
